timestamp,bitcoin,ethereum,ripple,solana,binancecoin,dogecoin,cardano,staked-ether,tron,chainlink,avalanche-2,stellar,wrapped-bitcoin,sui,hedera-hashgraph,the-open-network,shiba-inu,polkadot,leo-token,litecoin,bitcoin-cash,bitget-token,uniswap,hyperliquid,pepe,near,aave,aptos,internet-computer,ondo-finance,ethereum-classic,monero,polygon-ecosystem-token,vechain,algorand,crypto-com-chain,okb,mantle,mantra-dao,render-token,bittensor,kaspa,filecoin,fetch-ai,arbitrum,virtual-protocol,gatechain-token,cosmos,ethena
2022-09-15 00:00:00.000,20255.922978327133,1635.3682061921256,0.34229766627733377,34.071010519185705,279.72005694926696,0.061257564009112225,0.48223182876989734,1589.7870457506892,0.06167117115510386,7.458793388033951,19.16095708631396,0.10535841187211117,20259.10615900321,,0.06438673551964122,1.7205780413559049,1.2224744215788147e-05,7.213760436420992,4.856835107359838,60.17418175308757,120.39783273141428,0.174736427721537,6.2030482580103845,,,4.514321908494593,83.76254359401186,,6.311361539307862,,39.6462969814033,150.02825602132734,,0.024062631972844976,0.30348279877987483,0.11185165341657699,15.513416088317934,,0.046094694233004364,0.5142888323752386,,0.00428937841024766,5.974583182158219,0.09168252507909003,,,4.308748615775441,14.032191787965404,
2022-09-16 00:00:00.000,19702.169889811717,1471.999592516298,0.32697616278820824,33.064248381166855,270.7297215251866,0.05874859537738899,0.46653350620766876,1452.289529092862,0.0612901880813158,7.542169169063769,18.197504127902665,0.10218725739151441,19645.73002981428,,0.06117952133558796,1.659005227654402,1.1713618969910724e-05,6.925994666672714,4.891978194958639,56.21253088662602,118.25688752074707,0.1711241798713947,5.875800521107098,,,4.177721955361411,78.45473102036706,,6.131791323355232,,35.8102121904839,145.47039504408755,,0.02322760419689521,0.29484468724098506,0.10598918241846328,15.172845237913798,,0.04364936342637352,0.5001689555392359,,0.0037502608414158264,5.7171812535846644,0.09177075294476267,,,4.187227310642299,14.876547959298833,
2022-09-17 00:00:00.000,19764.411712043777,1432.215807478607,0.3571830539290055,32.18223307870709,274.3496322710761,0.06041731857010348,0.474275886041687,1413.6687991351637,0.06129680070452092,7.639777434246575,18.037866550246193,0.10712324872667414,19761.16591659757,,0.060744593714986334,1.6386673240417626,1.1558162046216242e-05,6.885169664119995,4.934537774501801,55.742102963398054,119.27582293442259,0.17119654414859073,5.809428027599671,,,4.194881955782533,79.10936914654758,,6.1651116097362495,,34.19136153795509,149.03631338140895,,0.023355462648522736,0.2977942607055108,0.1058535362074847,15.471205686296196,,0.04299760812728781,0.4616020549992699,,0.004196724127862294,5.813925361473522,0.08623387552583342,,,4.2569578082201796,16.622147958719605,
2022-09-18 00:00:00.000,20131.675305714027,1471.2039553630448,0.37553542587688626,33.76184563714559,279.33610940451564,0.06229599249685125,0.48773801780505505,1459.0319514665598,0.06224025485937064,8.110842713633522,18.475086187502022,0.11368367034117495,20111.81972527703,,0.06196006309658302,1.6402914233901045,1.1976609894134252e-05,7.062033609787554,4.982174894228187,57.76815570115465,122.35077973860508,0.17301439682622805,6.030038463664074,,,4.381466441994484,81.6252840737767,,6.295584419685323,,34.52237380621876,147.73521396515238,,0.024370278588271038,0.3122053621051813,0.11085875252461037,15.744986135865597,,0.04505469647742197,0.48234203039235574,,0.0048999729984515236,5.910700364085074,0.08885167354132374,,,4.274670924523738,16.490719680737374,
2022-09-19 00:00:00.000,19437.157867982634,1335.8525523850524,0.36011169122072584,31.08875046830983,266.6233589428211,0.05760080081856074,0.44857649373395414,1325.2850425313295,0.06097985282070913,7.517626941003342,16.772423267575206,0.10743709666118606,19423.701833481886,,0.05760547945798336,1.5822090494441372,1.0641155294977167e-05,6.451319275569396,4.651929763188356,52.88818731523069,111.99113399662575,0.17335147768386547,5.4686230260594275,,,3.907766944479011,73.19255260071336,,5.830572023050284,,29.70752451122241,140.3095002735856,,0.022470154430992224,0.29348836291029323,0.10248273335266278,15.128089820061199,,0.0430322353901978,0.437948846773117,,0.004699211710272025,5.256584245693231,0.08112997992470009,,,4.1283090567738965,14.768411582106394,
2022-09-20 00:00:00.000,19570.386709523507,1379.920704526258,0.3884003338636591,32.71343099163381,272.294397316546,0.05871668771431172,0.4547069922944302,1365.9853243754164,0.0603731219672905,7.3201899239716655,17.331398331989927,0.11198183816123312,19556.00081657612,,0.05932613391313445,1.4833546069389625,1.1015617187758339e-05,6.400147682393467,4.647084568403858,52.869818628734144,112.3603795121706,0.17115924432771376,5.483130973870283,,,4.0617250534917,76.4666828541038,,6.083679955128054,,30.53428673592765,140.60195259283398,,0.02290861282284726,0.3184847466919785,0.10464012315898176,15.112829022369452,,0.043238519333479636,0.4505195509289043,,0.004299149927315486,5.4879707277379595,0.08294758855958115,,,4.2072426355344295,15.685418316033665,
2022-09-21 00:00:00.000,18869.928809390534,1324.1905646155858,0.4146975478487356,31.405493503670975,266.30872419092697,0.05851462561326175,0.44211060991858475,1312.6937053460188,0.059780132294592066,6.877618302037425,16.6592285006815,0.11736359066728501,18878.864104791122,,0.057558877785105635,1.3939849922684464,1.0524526530815456e-05,6.2735544717347125,4.755227154339843,52.278880162882785,112.8935678960791,0.16780535879911926,5.296145552494316,,,3.812383980919811,74.0546505386423,,5.922540469089026,,29.241950055100293,142.54214347188793,,0.022682350455325878,0.33019274080398275,0.10416430385663641,14.962181396257956,,0.04210753509203055,0.46061059948599165,,0.004454153005176952,5.305893366199229,0.08256284434632988,,,4.150735105014931,13.951994254014277,
2022-09-22 00:00:00.000,18539.63523831258,1252.7745621685783,0.3987516860564047,30.825149460297027,264.6430723796989,0.057494115380323056,0.44199914135484214,1243.6581652837267,0.05929043725857937,6.71669392583346,16.620101575272272,0.11108754969434341,18573.97620041468,,0.05692938436588481,1.3470785723382126,1.0422149830803314e-05,6.15507954434087,4.331029413284249,51.216483818047045,109.20719112470549,0.16342764518868674,5.366569737317176,,,3.6634361645264306,71.97290280315018,,5.939818007063672,,28.050740599739132,135.57044040495092,,0.022041054023394457,0.3384268205439849,0.10241690287788505,14.593148622595727,,0.040970963546498027,0.45942374351047743,,0.00444540880441576,5.275511178135845,0.07981243199054083,,,4.139243760098606,13.484298052330358,
2022-09-23 00:00:00.000,19464.322663348466,1330.7927929218301,0.4870596202359753,32.46791740152261,275.9416807858792,0.05979687509158407,0.46022274853817274,1320.925162928874,0.06036682400582843,7.126359643600633,17.72119179072971,0.12330255277060734,19435.258494525115,,0.060371134876814184,1.4658054661555155,1.0879076602299154e-05,6.459199231132459,4.917529122738884,53.58693851892969,116.55699058032715,0.17413341106165567,5.750867462819149,,,3.873769691719061,76.94988670590772,,6.089878605196162,,28.760785481837782,144.206256218476,,0.022956062225784838,0.37203711780370013,0.10922615749174916,15.06597222244082,,0.04305874968362166,0.47397056967521467,,0.00447570261503435,5.536143545951632,0.08290485121452144,,,4.260916631033199,14.664572318544492,
2022-09-24 00:00:00.000,19291.904802452067,1329.558806730321,0.5055469016261381,33.71195119466151,276.54453165257104,0.06337732498634635,0.46267754316819526,1324.321102534793,0.06054218344948795,7.4637173073608505,17.978922513072167,0.12319642520552572,19270.260510448414,,0.061235818313327646,1.3517666014806504,1.1100078877362202e-05,6.4387239867675765,4.258908759688883,55.002573298361035,120.35377251976685,0.1825962365306695,5.9219147365361895,,,3.7935819999524187,77.2054624755266,,6.232805257475899,,28.99732893375815,141.6923548215945,,0.023305660302242,0.40047466449964036,0.12247964719331138,14.8692453851979,,0.04310619202202396,0.4827056309484106,,0.004153791938752593,5.699392805009651,0.0853906773742254,,,4.231776433928912,14.243810720050144,
2022-09-25 00:00:00.000,18939.970580499372,1318.099347021849,0.4896121534995437,33.5038789488122,275.43957294082526,0.06337570901927182,0.4528707038191501,1310.9388934401532,0.05990611395507512,7.6417973356006925,17.632842626344456,0.11838817932762827,18954.32957046281,,0.06129509951294495,1.2870427563937743,1.1249594396931886e-05,6.279193352283581,4.256167466712623,53.461200870405406,117.860337603173,0.1850433618310599,5.797004572005534,,,3.7047615057497096,75.0547644852883,,6.06085089521647,,28.794850459700235,141.7825655460399,,0.022892710348719963,0.38456450424713046,0.11924507052348271,15.188172283063372,,0.042232562158448096,0.4593406187656789,,0.003897503237569516,5.573618676470987,0.08236118031991028,,,4.247763578984227,13.663733785202602,
2022-09-26 00:00:00.000,18809.41143933244,1294.0750952797787,0.49382068441299476,32.32786924066603,274.0886174359959,0.06135798758048879,0.4473009934232198,1291.203315221285,0.059763107277912494,7.862679468857074,17.319773979356622,0.11748641336807042,18803.50636062897,,0.059133722582966855,1.2627105385544726,1.1025564279714035e-05,6.2090362798894345,4.104533909638502,52.58286457695929,113.50494521840574,0.1933542059021766,5.665178060404816,,,3.646861690659514,73.85786624404726,,5.906195908067213,,28.417475874595144,141.03221256619284,,0.02243978566402154,0.38795531930458876,0.11579002355440235,14.908049428853342,,0.04183295866671923,0.46246923801976764,,0.0038725043407730124,5.716685212990941,0.08026768224328718,,,4.211947289803243,14.077002033751851,
2022-09-27 00:00:00.000,19219.727780656474,1335.1212051991713,0.4675847993795477,33.85239531271168,275.6450211777494,0.06112667564138421,0.44676799248412524,1328.4372709856643,0.05952960980681634,7.931090769850798,17.52015527156936,0.11353915037968929,19188.297590420323,,0.06007498663595459,1.2747204397508927,1.1117293207887358e-05,6.537305452547308,4.067186438014186,53.38798915611119,116.30707055704592,0.1883048712141791,5.912863374636419,,,3.6691843653189515,76.1625647429884,,6.23436733450612,,28.43323924896954,145.62632540659752,,0.02266180263139474,0.36820869996145317,0.11525090705172172,15.346914676283303,,0.04200260867667675,0.48570937041292633,,0.004718938028600247,5.680937345715283,0.08105379227254038,,,4.228433105227797,13.898333812113009,
2022-09-28 00:00:00.000,19116.331160710437,1331.1501769338627,0.44973875957430093,32.76612155979491,272.5502043464818,0.060660066367218476,0.44253493225850365,1327.688712191161,0.05947218540119678,8.094809317807362,17.319413981593442,0.11043253927504305,19101.312662149507,,0.05844504964409325,1.2984119645444172,1.113457637364337e-05,6.385907691464419,4.132459178069841,52.753254321977,114.48070123972003,0.1922437822431626,6.392926808485947,,,3.6244663323894803,76.75887922513294,,6.134751202981287,,28.205192558446395,144.7644861192922,,0.022705428813966096,0.354013429918779,0.11190376010963123,15.336882835018843,,0.04181648295557107,0.478087100854605,,0.003987032108972597,5.734628459827718,0.08150080674033923,,,4.252609599012284,13.539054930233767,
2022-09-29 00:00:00.000,19444.787771362975,1340.0230594816517,0.4523199977661284,33.303299964397056,281.35816084815264,0.06082432475485882,0.4384459040360633,1335.9609187557044,0.059755423574499915,7.832687056024069,17.300891224033617,0.10858418778543695,19456.217153548896,,0.05823054273196358,1.3134272530061863,1.1135739339149196e-05,6.402230753147547,4.124726894191042,53.36671347778069,114.54526503376462,0.1931434538316591,6.571668275775113,,,3.580762850034462,77.03622028635678,,6.058919156064398,,27.772602784642597,147.67554136134808,,0.022950148977973518,0.35046332177212497,0.11240192656538887,15.484707142564204,,0.04226106570829018,0.4756379882248295,,0.003794052686953095,5.868533906787416,0.0851348614492749,,,4.261731433900134,13.062802263044027,
2022-09-30 00:00:00.000,19563.765161776904,1335.7389706335669,0.48549735837132674,33.93599567295436,283.74872314150554,0.060749245415840515,0.43797701610059775,1330.0908854967865,0.061010678818430614,7.905519852228618,17.349429643188028,0.11556748675858637,19543.99608890602,,0.05796161428786254,1.2959019105991503,1.1128005347315575e-05,6.424362258931859,4.1993272695905715,53.95967926724024,116.78973457191759,0.19216524515690128,6.366893069445051,,,3.5812868309523704,76.82379613506563,,6.132708323179827,,27.794844997605853,148.2188732780179,,0.02346580973618978,0.3551475416157027,0.11172329429515442,15.781327358311707,,0.04379167811418269,0.46726510282177813,,0.0029772114193647153,5.774666907741329,0.08311386999391683,,,4.319464050282887,12.800598340597977,
2022-10-01 00:00:00.000,19476.92659600407,1329.1460320707963,0.48018560714113456,33.24966351604033,284.0074317083427,0.0617204076127507,0.4344260555443908,1326.8041705348116,0.06115072481971446,7.588470517198482,17.20194529291745,0.11450501005570175,19471.442912401933,,0.05743530258707694,1.3553174106934922,1.1352811246513614e-05,6.318884540630228,4.1945361943771635,53.43700377767957,120.02764411554742,0.1881370222537336,6.449789651318068,,,3.5616287027082825,74.59022265815904,,6.0751326735801,,27.745637710385395,147.47939559809484,,0.023085805969718414,0.35305423977176836,0.10992447712358354,16.075365129764762,,0.043666617141916005,0.4620007871018416,,0.0032941401825571127,5.687834711365184,0.08265602909891315,,,4.284512195919025,13.005893016177016,
2022-10-02 00:00:00.000,19314.463835217448,1311.2633244162857,0.47496133042485,32.45579081734204,282.86981249850436,0.06068022313356646,0.43090750125091737,1308.8675292884707,0.06052338167037034,7.388129126550342,16.97200474320262,0.12144470879024553,19316.870039776033,,0.05774802109919388,1.3858312076649082,1.1177582718239675e-05,6.270177916210261,4.114343705452167,52.92778750708372,117.16692973498252,0.18485828089336093,6.399746772547099,,,3.5538505471602035,74.51697654775256,,6.119771602765406,,27.562653648934635,140.83764902419864,,0.023356908657802277,0.3550942752621902,0.1110898294462245,15.973730482500477,,0.042955357051519275,0.46052719284050386,,0.003217463513754435,5.5194990234059595,0.08121515895861024,,,4.29071725517493,12.673153101267072,
2022-10-03 00:00:00.000,19065.153837148988,1277.901345279672,0.45025632995366566,32.09702548893108,284.943142563058,0.05933087885697404,0.4203358263307138,1274.8521850826653,0.06098041931913766,7.137727565879193,16.55833784302162,0.11877164013884783,19062.724617406882,,0.056598791408135514,1.3590541607527376,1.0983647225849807e-05,6.175004031977384,4.082774603359337,51.89757497092148,114.54976525996508,0.18556511301605555,6.253461921699589,,,3.484350068101212,72.91588289852807,,5.916270950749926,,27.000524828500964,137.05684157716755,,0.022622819783689747,0.3556648336101502,0.10979119885470369,15.5709818906507,,0.042118562738027464,0.4529908590012512,,0.002881528887333417,5.383139226348592,0.07912141532415495,,,4.267854056764631,12.04651962922931,
2022-10-04 00:00:00.000,19620.567543591394,1323.5040179722914,0.46261651515402924,32.9839333048039,287.0239733773218,0.0603553042856688,0.4284228844078707,1315.699798413342,0.06138891770815971,7.327874977209216,17.17642561379372,0.11705967466604694,19608.40660933838,,0.0579833770094774,1.3412206758504734,1.1174285289112352e-05,6.382121662764067,4.181303008988167,54.214857462717205,116.38998246473767,0.18582890686517217,6.6409760475762445,,,3.5470905112141256,75.76334698836511,,6.033129771900082,,27.45269095706924,141.51225005849878,,0.02354910871994594,0.35551678472646375,0.10956895838444504,15.462210153580799,,0.04286681597267389,0.457641091300792,,0.0024884044366398684,5.525971239505747,0.08078790615815536,,,4.316883117295808,12.890292401216339,
2022-10-05 00:00:00.000,20345.398520106643,1363.2371821945037,0.48035597545822456,34.12979146381925,296.4786138635916,0.06614452695889554,0.4364116140393047,1356.0664457223359,0.06236867505732151,7.732247511944696,17.445843239343876,0.11936061503338659,20370.892173621967,,0.05847239427505948,1.4008433354226595,1.1670843758479411e-05,6.495634012286242,4.160916120953882,55.304830802617666,121.21573024191166,0.18600092349816355,6.654146001154844,,,3.625718974051777,78.98853338471034,,6.178280318872802,,27.99781027934933,147.03710655215306,,0.02397802348538214,0.3581013009823488,0.11182376926289203,15.709919211213684,,0.04367444852967907,0.5129074873116176,,0.0022583056204830724,5.60270906144492,0.0823508223912101,,,4.394296837566911,13.023405285355434,
2022-10-06 00:00:00.000,20161.830614985047,1352.5865243024869,0.49018876836815045,34.09322257643218,293.994765712581,0.06463786796068743,0.4314549067842627,1346.064719792792,0.062426570903116395,7.875275079237057,17.347756371261344,0.1190327798339096,20133.995888985468,,0.05802699960703867,1.4043295996754181,1.1433828841012544e-05,6.434243088786229,4.157229445314687,54.581740203230396,122.2391086747277,0.18351345419100598,6.795147586410538,,,3.693456652269709,78.72381903807336,,6.0266190391013,,27.634088807732645,146.1517072432329,,0.023874314984402286,0.35428936743705763,0.11043036675353905,15.503391224819865,,0.04257221006373763,0.49275958023090644,,0.0023838849037373768,5.582460070068743,0.08133938058261413,,,4.395026959852864,12.984190073573632,
2022-10-07 00:00:00.000,19949.051041418512,1351.4273691979538,0.4935510217263323,33.33775389191098,284.6831470938366,0.06350032855491405,0.42899113631463637,1345.285301263207,0.06276193294272318,7.6372798621751805,17.04761207683205,0.11954080401689825,19965.99248199017,,0.0581554262071653,1.3865239294525797,1.1189178061900196e-05,6.335205166710474,4.061610782911523,53.53240897510123,118.62546925293799,0.18230816797314245,6.864872449725943,,,3.61873421589395,77.41998221560424,,5.9712269254044035,,27.876519086828385,149.1510579654371,,0.02340807629723398,0.34945130608028746,0.10924363086642572,15.56037823211761,,0.04340000380593438,0.47881269996716436,,0.002347970817580029,5.485732596755115,0.08072813342713063,,,4.416355392053788,12.994589883126046,
2022-10-08 00:00:00.000,19457.308951251147,1324.8947380290601,0.5160327262732206,32.91839237624644,282.1380761233629,0.06186983597474867,0.4252980966553547,1314.7681536420712,0.06257793587124466,7.619455174579591,16.825183361911396,0.12188930788200891,19484.978217335545,,0.05980492024892825,1.3546314725326616,1.1009792456019217e-05,6.303039128782252,4.129266527196884,52.59233846237554,116.48383677344974,0.18399980467300947,6.753943368440368,,,3.544858758076816,75.4942306912088,,5.935883928508384,,27.383638634574826,144.9998520538874,,0.02310490115028172,0.33739580848508904,0.10677878042423804,15.602039154904158,,0.0427664878343047,0.4677097273947682,,0.002416734299250676,5.45922100183184,0.08022249381612387,,,4.364111459454915,12.855065200638572,
2022-10-09 00:00:00.000,19418.037989243952,1315.857799905668,0.5166455189625007,32.60000089346164,276.20000444263593,0.06166286681771479,0.4221984363702373,1306.8170515330628,0.06211017749389025,7.4492010756367595,16.783780510615948,0.12634033541417722,19422.445322854037,,0.06041555988463058,1.34559946654876,1.1002091205759315e-05,6.3072484298727955,4.072732256801307,52.79186463517376,116.80133108385863,0.18335000299108503,6.515069127497363,,,3.49567783115409,74.63634428481177,,5.816412475634424,,26.98441907514082,147.01022252474147,,0.022938158050299782,0.33479418190690746,0.10695870479819146,15.703710091580467,,0.04287604278977995,0.45624985736614887,,0.002517896134388299,5.399329024285749,0.0813456377362986,,,4.352092198842107,13.12308775403825,
2022-10-10 00:00:00.000,19448.14900175761,1322.2697552193713,0.5342292366286716,32.90519327468117,278.21101434456375,0.06213816476389754,0.42267551750639765,1314.4702287097382,0.062474585458584676,7.6182481104107165,16.900264862786443,0.12897150262909834,19463.819288059873,,0.06013764913516174,1.3178051664458204,1.1041758625477626e-05,6.474215515030945,4.099050458908253,53.90670550389191,117.23018851623416,0.18351716869578003,6.6305365180246145,,,3.5167214065057504,75.45690526541912,,5.859616687790072,,27.007421251958917,145.67316285532868,,0.023120921002430152,0.33954828649472174,0.10698049087333301,15.588413401902098,,0.042630384561338344,0.46591787102499715,,0.002786341450504565,5.4270590040511095,0.0829183341783607,,,4.3570424536633094,13.212799666364111,
2022-10-11 00:00:00.000,19142.694767392895,1291.0816596695552,0.4973242512168488,31.96971297778321,271.8858994634033,0.05953530677524043,0.4020728336836243,1283.9334679619633,0.0628311290871065,7.418821029878706,16.242777788636243,0.12390154922216608,19149.605559195963,,0.05851409494492893,1.262101031777189,1.0241709361407415e-05,6.261375650357296,4.0625066293954735,52.73447962839302,111.87184949157381,0.18380981818751657,6.4012184229747975,,,3.236911439110776,73.912298141283,,5.319019951039546,,24.24301234726094,142.384087329689,,0.02280785873953585,0.32050667612098177,0.10386287541348128,15.730768042251734,,0.041257337454818535,0.4507632827308228,,0.002531488794090725,5.157920417655718,0.08020782857783433,,,4.360279400732353,12.472543727839556,
2022-10-12 00:00:00.000,19058.628039738272,1279.8833075472612,0.48533425502176925,30.78828821701152,271.36643087829793,0.060282873741431584,0.39087219114800464,1272.9860020435483,0.06160412006281672,7.121684498991562,15.946915689171078,0.11614858709591595,19059.285896309084,,0.06099463165080231,1.24159800924795,1.0243576366971746e-05,6.178437206667696,4.083073485002509,52.02724634644044,111.1635243225789,0.18432391692069588,5.986531541881004,,,3.1731455104214015,71.42061103292755,,5.239703176791704,,23.74148100518808,144.68269072664867,,0.0227343015790036,0.3179294439570013,0.1019801177357047,15.529112123230025,,0.040147166487063374,0.4227396379960345,,0.002474419516006635,5.128603780996167,0.07996879703840752,,,4.358944720997086,12.16514695579542,
2022-10-13 00:00:00.000,19153.039779986986,1294.2710513882173,0.4880393259972368,31.141224150324152,270.9230856875024,0.059937900996278055,0.38146792692436177,1286.842154103643,0.06179444839647892,7.147271475254349,15.948162812989983,0.11647498124705986,19155.085097510993,,0.06591180701505774,1.2223229010234669,1.0179337730782648e-05,6.170286131792819,4.140077809277698,52.19887675435327,111.92945925821705,0.18464072195959222,6.0587182276260085,,,3.1544145402564054,71.58662607412867,,5.063339409539591,,23.835160910129755,144.86210937001505,,0.0228106095421593,0.3147767443114218,0.10221890030478156,16.44417260927255,,0.03929189075383591,0.41512995163902733,,0.0021902474093059452,5.146268423833635,0.08016072920075536,,,4.399401858424081,11.746409931363186,
2022-10-14 00:00:00.000,19383.9432200889,1288.1640147020812,0.4808330688637784,30.58269363666032,271.8081703675306,0.05968980577004145,0.37852174448231907,1282.3258465619379,0.06102495706478578,7.042741474165234,15.669414655014496,0.1121543714732198,19402.10482324376,,0.06504692860763964,1.2000792759165952,1.0424535661906569e-05,6.118107126071069,4.236379045372042,51.217335132688476,108.99279011132053,0.18313044846777907,6.134284643401114,,,3.0451573222311885,71.06721798129676,,5.042045021849317,,23.0134885257088,142.82190854033368,,0.02303840032465111,0.31955493860471385,0.10342380635560366,16.540665253670646,,0.03909463187165759,0.4112973215420078,,0.002186469182725175,5.158792486150731,0.0826033255339614,,,4.3774527266316525,11.395706114525957,
2022-10-15 00:00:00.000,19198.107144951755,1297.6276053223842,0.48872027306582744,30.03589921524538,269.2012020625651,0.058687964062996374,0.3672755754076161,1290.3631134010473,0.06397842825213607,6.89716518947868,15.698930798144703,0.11258708294208597,19210.695938381963,,0.06168060159857996,1.2469378691403683,1.0188211239170695e-05,6.0482969336456796,4.438327666663954,51.29995672662503,107.49819408255057,0.18058771908002103,6.30005368466895,,,3.0103555387402587,73.02078274206181,,4.861723984880445,,23.188347352565696,140.6031865321538,,0.022836241776007724,0.3179577198776408,0.10357691954276957,16.738639568243226,,0.03949644289440815,0.39953946902382986,,0.0022305379273901793,5.068128667043844,0.08090825398370997,,,4.389018454396844,11.648597257647205,
2022-10-16 00:00:00.000,19072.780513358884,1275.6937773947975,0.48202686508349174,29.576743642363166,268.8115135474888,0.05860641621513776,0.3640513982355477,1268.4105715483743,0.061872932614475816,6.888786600142642,15.441611088445994,0.11203151788571797,19067.585826200382,,0.0605463976464376,1.2389723063914806,1.0232409198256616e-05,6.053848659488938,4.466085422210103,50.45604331702012,107.93231317892396,0.1828336036915808,6.04482442888401,,,2.925459376977728,71.92641989547722,,4.920736818884739,,22.807032753140042,139.69939189894458,,0.022800054382884686,0.3197014455581928,0.10408114447767691,16.647240918609935,,0.04185036717232503,0.4140711370629443,,0.00212050691219733,5.192161202334519,0.08258809487996965,,,4.398082966485332,11.542433410230448,
2022-10-17 00:00:00.000,19272.921847772006,1306.943118828839,0.4766938429740172,30.166911022944717,272.359699567604,0.058895426242972886,0.37037167968174506,1301.3098990652873,0.06185690008120665,7.173480643868255,15.759450130370473,0.11349804715846545,19262.374405176284,,0.061445957425323425,1.225188174488932,1.0298571643403591e-05,6.187909002854843,4.485564619083537,51.4879284270239,110.2676819699289,0.18373096351487095,6.10387321178815,,,3.0011283889099336,75.87520243082398,,4.9928329031013785,,23.1321340318591,143.1563774743438,,0.022928903817621794,0.32287005444971045,0.1047979238316109,16.7504554262379,,0.04156419963340075,0.43466933604905494,,0.002291214153555751,5.151014559350665,0.08555145397574411,,,4.437126877453487,11.722493582715662,
2022-10-18 00:00:00.000,19557.895548868444,1333.4408776301655,0.48065426232884206,31.244752367609617,275.81935662561193,0.060081336403492454,0.37339832006009727,1327.5442421256337,0.06273904209342546,7.345867878405776,16.213638984847766,0.11442717016311658,19540.043528627695,,0.06259734818654032,1.250829308235965,1.0418784335063e-05,6.26190922076587,4.5078750250182615,51.91824174417565,110.69685054149008,0.18981657651647038,6.411170647432015,,,3.0649671126550198,79.11605465294247,,5.08165565774548,,23.889225254783273,143.76441908344222,,0.02335190903294375,0.3312301339612514,0.109788106208684,16.96000185906057,,0.04133362275423189,0.4275177313222292,,0.0020992695076735603,5.258464160240056,0.08743473220838924,,,4.46876680122112,12.445576108016605,
2022-10-19 00:00:00.000,19348.029368810374,1311.8067255158232,0.4668408131092937,30.20117255023985,273.35214811973776,0.059919113150331826,0.3625218701778715,1305.475811214826,0.062188561957813956,7.126706682706941,15.896121189130323,0.11254695642475732,19314.39909528117,,0.06254681740632188,1.2544604676739064,1.0190402980810888e-05,6.159840950533676,4.306058215419149,51.93267207446968,108.741299067364,0.19081249308455397,6.540104832088629,,,2.9715448043410984,82.63343408940972,,4.942352575877893,,23.45752834921874,146.12060379422513,,0.023052939683267513,0.3204096446554501,0.10849220293283303,16.714857947437864,,0.04053451227303338,0.42502248666395837,,0.0019893975304355045,5.13374495969527,0.08482240905829598,,,4.3936797340340545,12.548492513664602,
2022-10-19 01:03:53.771,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.72738551467237,,,,,,,,,,,,,,,,,,,,,
2022-10-20 00:00:00.000,19134.242664465204,1284.654933702257,0.45108342840066135,28.896837887443453,271.62616712300417,0.05871989325296124,0.35002221867559574,1282.027080887009,0.06178268328629535,6.775757027676106,15.107599089973741,0.11079071483689502,19144.021794077322,,0.05945964014955925,1.224235978848392,9.87467464729185e-06,6.100192535102491,4.13933708222863,50.93087717503332,105.89894021883539,0.19560541239376866,6.596896777870538,,,2.8224084965896283,82.69624191237726,7.199337817510496,4.808217862519286,,22.346642982108364,144.97445255047938,,0.022342325795483124,0.3074786171744525,0.1055230080530994,16.096416166424973,,0.03915196760591603,0.4241403261101755,,0.0018203175883989133,4.988628210442356,0.08163327949391427,,,4.387008333183031,11.777005322954668,
2022-10-21 00:00:00.000,19031.15987195947,1282.0426467759612,0.4475857270550886,28.066217683059563,268.96503251364254,0.05952741968764623,0.34013722548807906,1278.9395067316914,0.062181946522200035,6.66086860296138,15.162827642291122,0.11019918577817281,19048.548833120698,,0.058670579354679446,1.3511372262984125,9.919791849188803e-06,5.879164097467845,4.093157630370796,51.161084310463046,106.0399556723817,0.22235977260058687,6.086067562915669,,,2.86634799425883,80.80390804463997,7.3463173419057295,4.830274309422798,,21.673831216134374,141.09962162034006,,0.021858483688124694,0.3072074954671202,0.10374634010001926,15.623135423190286,,0.04047537678296043,0.4210287767256429,,0.0016220831538436955,4.94126324136142,0.08078608117906301,,,4.360473014165646,11.37993741990054,
2022-10-22 00:00:00.000,19173.28046885863,1299.8019052506386,0.4610825481618852,28.106224235014817,269.96653990650645,0.05940321089881838,0.34928826290170106,1296.6570308208525,0.06168778304510022,6.81392411298691,15.692097870616863,0.11114791950279941,19150.782044600823,,0.05976673447321596,1.3931028937359629,1.0027202147355566e-05,5.831333073776765,4.0731090647173795,51.62733103954704,106.83970389764768,0.21253563740306983,6.031616745696729,,,2.888163458576726,82.02465340520665,7.4899173919770075,4.896671855045528,,22.065267401257916,140.76884725430617,,0.02247769361877979,0.31360270557541875,0.10604594951092315,15.459419194932822,,0.04036242809932982,0.435430136558735,,0.0017158737903364906,4.95688594453102,0.0805819370061021,,,4.331119319555817,11.747417557274678,
